2,14/07/07,15:14:10,5.4,276,49,14.1,-6.5,2,518.4,12.6,0,
2,14/07/07,15:29:10,4.0,277,56,15.9,-6.0,3,518.4,12.6,0,
2,14/07/07,15:44:10,3.3,269,61,12.9,-5.7,2,518.4,12.7,0,
2,14/07/07,15:59:10,3.3,263,66,13.9,-5.7,3,518.4,12.7,0,
2,14/07/07,16:14:10,2.7,273,74,13.2,-5.3,2,518.3,12.8,0,
2,14/07/07,16:29:10,5.0,272,54,15.0,-5.8,2,518.1,12.8,0,
2,14/07/07,16:44:10,3.0,262,68,16.5,-5.6,2,518.3,12.9,0,
2,14/07/07,16:59:10,4.1,266,62,16.3,-5.7,2,518.1,12.9,0,
2,14/07/07,17:14:10,3.1,247,72,15.6,-5.6,3,518.1,13.0,0,
2,14/07/07,17:29:10,3.7,262,67,15.3,-5.8,3,517.9,13.0,0,
2,14/07/07,17:44:10,3.0,257,73,15.1,-5.7,3,517.8,12.8,0,
2,14/07/07,17:59:10,2.2,262,82,16.1,-5.5,3,517.8,13.0,0,
2,14/07/07,18:14:10,3.4,263,67,14.7,-5.8,3,517.7,12.8,0,
2,14/07/07,18:29:10,2.6,250,77,17.8,-5.8,3,517.6,12.9,0,
2,14/07/07,18:44:10,3.1,263,76,16.6,-6.0,3,517.6,12.9,0,
2,14/07/07,18:59:10,2.7,256,79,15.9,-6.0,3,517.5,12.7,0,
2,14/07/07,19:14:10,1.9,257,86,19.2,-6.1,3,517.4,12.7,0,
2,14/07/07,19:29:10,3.8,259,65,16.1,-6.2,3,517.4,12.7,0,
2,14/07/07,19:44:10,3.2,261,74,15.9,-6.2,3,517.4,12.7,0,
2,14/07/07,19:59:10,4.2,261,66,16.1,-6.4,3,517.3,12.6,0,
2,14/07/07,20:14:10,3.2,254,69,16.3,-6.8,4,517.3,12.5,0,
2,14/07/07,20:29:10,4.5,259,58,16.7,-7.0,4,517.3,12.2,0,
2,14/07/07,20:44:10,5.0,270,60,18.3,-7.4,4,517.3,12.0,0,
2,14/07/07,20:59:10,4.3,266,64,16.2,-7.7,4,517.3,11.8,0,
2,14/07/07,21:14:10,4.0,258,67,16.5,-8.1,4,517.2,11.9,0,
2,14/07/07,21:29:10,4.9,270,65,17.2,-8.5,4,517.2,11.8,0,
2,14/07/07,21:44:10,6.0,265,55,21.1,-8.6,4,517.1,11.7,0,
2,14/07/07,21:59:10,6.5,268,55,18.7,-8.8,4,517.1,11.8,0,
2,14/07/07,22:14:10,6.7,270,55,20.6,-9.0,4,517.2,11.7,0,
2,14/07/07,22:29:10,4.9,266,63,18.8,-9.2,4,517.2,11.7,0,
2,14/07/07,22:44:10,4.3,267,67,15.7,-9.4,5,517.2,11.7,0,
2,14/07/07,22:59:10,4.6,277,69,18.1,-9.6,5,517.3,11.7,0,
2,14/07/07,23:14:10,4.9,269,66,18.0,-9.6,5,517.3,11.7,0,
2,14/07/07,23:29:10,3.0,278,77,18.5,-9.8,5,517.5,11.7,0,
2,14/07/07,23:44:10,3.0,257,78,15.8,-10.0,5,517.7,11.7,0,
2,14/07/07,23:59:10,5.2,267,57,16.7,-10.0,5,517.6,11.6,0,
2,14/07/08,00:14:10,5.2,266,55,15.7,-10.1,6,517.7,11.6,0,
2,14/07/08,00:29:10,6.5,269,50,15.9,-10.2,6,517.7,11.6,0,
2,14/07/08,00:44:10,7.1,268,46,16.9,-10.4,6,517.8,11.6,0,
2,14/07/08,00:59:10,7.1,270,45,14.9,-10.5,7,517.9,11.6,0,
2,14/07/08,01:14:10,7.0,265,46,14.7,-10.3,7,518.0,11.5,0,
2,14/07/08,01:29:10,6.6,273,47,14.3,-10.1,6,517.9,11.5,0,
2,14/07/08,01:44:10,6.3,256,48,14.2,-10.0,7,518.1,11.5,0,
2,14/07/08,01:59:10,5.7,263,52,15.4,-9.8,7,518.3,11.5,0,
2,14/07/08,02:14:10,5.7,264,50,15.8,-9.8,7,518.4,11.5,0,
2,14/07/08,02:29:10,7.0,265,44,14.5,-9.8,7,518.3,11.5,0,
2,14/07/08,02:44:10,6.3,260,48,14.0,-9.8,7,518.3,11.5,0,
2,14/07/08,02:59:10,7.2,266,43,14.5,-9.7,7,518.3,11.5,0,
2,14/07/08,03:14:10,5.7,265,50,14.8,-9.5,7,518.3,11.4,0,
2,14/07/08,03:29:10,4.7,260,56,14.4,-9.4,7,518.4,11.5,0,
2,14/07/08,03:44:10,4.7,261,55,14.0,-9.5,7,518.4,11.4,0,
2,14/07/08,03:59:10,4.5,260,62,15.5,-9.6,7,518.4,11.4,0,
2,14/07/08,04:14:10,5.6,264,54,14.9,-9.5,6,518.2,11.4,0,
2,14/07/08,04:29:10,5.4,262,55,15.9,-9.5,6,518.1,11.4,0,
2,14/07/08,04:44:10,5.3,267,53,13.9,-9.6,6,517.9,11.4,0,
2,14/07/08,04:59:10,5.9,262,50,14.8,-9.8,7,517.8,11.3,0,
2,14/07/08,05:14:10,5.7,262,49,13.5,-10.0,7,517.7,11.3,0,
2,14/07/08,05:29:10,5.2,269,51,14.1,-10.1,7,517.7,11.3,0,
2,14/07/08,05:44:10,5.7,268,50,14.6,-10.0,6,517.5,11.3,0,
2,14/07/08,05:59:10,5.8,264,49,14.2,-10.1,6,517.4,11.3,0,
2,14/07/08,06:14:10,5.5,252,55,13.7,-10.0,6,517.4,11.3,0,
2,14/07/08,06:29:10,5.6,258,54,13.7,-10.2,6,517.2,11.3,0,
2,14/07/08,06:44:10,6.1,275,45,16.0,-10.4,6,517.2,11.2,0,
2,14/07/08,06:59:10,5.5,269,51,13.2,-10.5,6,517.1,11.3,0,
2,14/07/08,07:14:10,5.6,253,52,14.0,-10.5,6,517.1,11.3,0,
2,14/07/08,07:29:10,5.9,260,50,13.6,-10.4,6,517.0,11.2,0,
2,14/07/08,07:44:10,6.1,267,49,15.5,-10.4,5,516.9,11.2,0,
2,14/07/08,07:59:10,6.5,261,47,15.3,-10.4,5,516.9,11.2,0,
2,14/07/08,08:14:10,6.5,258,44,14.6,-10.5,5,516.9,11.1,0,
2,14/07/08,08:29:10,7.1,265,41,14.4,-10.6,5,516.9,11.2,0,
2,14/07/08,08:44:10,6.4,253,49,14.9,-10.7,5,516.8,11.4,0,
2,14/07/08,08:59:10,6.6,258,47,15.0,-10.8,5,516.7,11.3,0,
2,14/07/08,09:14:10,5.3,252,59,16.1,-10.9,5,516.7,11.3,0,
2,14/07/08,09:29:10,5.4,255,57,16.4,-10.8,5,516.6,11.3,0,
2,14/07/08,09:44:10,5.9,256,53,15.1,-10.9,5,516.6,11.3,0,
2,14/07/08,09:59:11,5.5,250,56,15.8,-10.9,5,516.6,11.3,0,
2,14/07/08,10:14:13,5.1,254,59,15.9,-10.9,5,516.7,11.3,80,
2,14/07/08,10:29:10,5.3,250,57,16.3,-11.0,5,516.6,11.2,0,
2,14/07/08,10:44:10,4.7,249,61,15.1,-11.0,5,516.6,11.3,0,
2,14/07/08,10:59:10,4.8,260,56,14.3,-11.2,5,516.8,11.3,0,
2,14/07/08,11:14:10,4.7,263,59,15.4,-11.3,6,516.8,11.3,0,
2,14/07/08,11:29:10,4.6,260,59,14.0,-11.3,6,516.9,11.5,0,
2,14/07/08,11:44:10,5.1,253,58,16.3,-11.0,6,517.0,11.7,0,
2,14/07/08,11:59:10,4.2,258,66,16.4,-10.6,5,517.0,11.9,0,
2,14/07/08,12:14:10,4.6,262,63,15.3,-10.3,5,517.1,12.1,0,
2,14/07/08,12:29:10,4.0,249,61,14.6,-10.1,5,517.2,12.1,0,
2,14/07/08,12:44:10,4.2,262,60,14.9,-9.9,5,517.4,12.1,0,
2,14/07/08,12:59:10,4.5,266,60,15.6,-9.9,5,517.5,12.3,0,
2,14/07/08,13:14:10,4.2,251,66,15.4,-9.8,5,517.6,12.3,0,
2,14/07/08,13:29:10,4.5,257,61,17.7,-9.7,5,517.7,12.3,0,
2,14/07/08,13:44:10,4.7,260,59,15.5,-9.4,5,517.7,12.5,0,
2,14/07/08,13:59:10,4.6,258,60,13.9,-9.3,5,517.8,12.3,0,
2,14/07/08,14:14:10,2.4,248,74,11.6,-8.7,5,517.9,12.3,0,
2,14/07/08,14:29:10,3.0,264,72,14.1,-8.2,5,517.9,12.4,0,
2,14/07/08,14:44:10,2.5,248,75,16.5,-7.8,5,517.9,12.4,0,
2,14/07/08,14:59:10,2.3,251,79,12.4,-7.7,5,517.9,12.6,0,
2,14/07/08,15:14:10,3.1,248,72,15.6,-7.5,5,517.8,12.5,0,
2,14/07/08,15:29:10,2.6,250,77,16.5,-7.5,5,517.7,12.6,0,
2,14/07/08,15:44:10,3.3,257,73,16.3,-7.2,6,517.6,12.7,0,
2,14/07/08,15:59:10,4.0,262,66,17.1,-7.4,6,517.5,12.7,0,15
2,14/07/08,16:14:10,3.5,255,71,17.6,-7.4,6,517.4,12.7,0,
2,14/07/08,16:29:10,3.9,249,70,20.3,-7.5,7,517.2,12.7,0,
2,14/07/08,16:44:10,3.9,250,69,16.4,-7.4,7,517.1,12.8,0,
2,14/07/08,16:59:10,3.8,255,68,19.0,-7.3,6,517.1,12.8,0,
2,14/07/08,17:14:10,2.1,236,82,16.2,-7.0,6,517.1,12.8,0,
2,14/07/08,17:29:10,4.0,251,69,20.1,-7.2,6,516.8,12.7,0,
2,14/07/08,17:44:10,2.6,234,77,17.3,-6.8,6,516.8,12.7,0,
2,14/07/08,17:59:10,2.0,232,82,14.1,-6.7,6,516.8,12.7,0,
2,14/07/08,18:14:10,2.7,260,80,18.2,-6.7,6,516.7,12.7,0,
2,14/07/08,18:29:10,3.0,247,74,15.8,-6.9,6,516.7,12.7,0,
2,14/07/08,18:44:10,2.1,265,83,15.3,-6.8,6,516.6,12.7,0,
2,14/07/08,18:59:10,2.2,249,87,17.2,-6.7,6,516.6,12.7,0,
2,14/07/08,19:14:10,3.2,246,73,15.4,-7.1,6,516.6,12.6,0,
2,14/07/08,19:29:10,3.5,246,70,16.3,-7.2,6,516.6,12.6,0,
2,14/07/08,19:44:10,3.3,246,70,15.9,-7.4,6,516.6,12.3,0,
2,14/07/08,19:59:10,3.0,256,72,14.1,-7.7,7,516.6,12.6,0,
2,14/07/08,20:14:10,2.8,237,77,16.6,-7.7,7,516.5,12.4,0,
2,14/07/08,20:29:10,3.2,258,76,17.1,-8.1,7,516.4,12.2,0,
2,14/07/08,20:44:10,2.0,225,85,15.0,-8.5,7,516.4,12.0,0,
2,14/07/08,20:59:10,0.7,238,98,14.1,-8.8,7,516.5,11.9,0,
2,14/07/08,21:14:10,0.7,202,94,11.9,-9.2,7,516.6,11.9,0,
2,14/07/08,21:29:10,1.7,253,84,11.7,-9.5,8,516.7,11.8,0,
2,14/07/08,21:44:10,0.7,260,98,11.1,-10.0,8,516.8,11.7,0,
2,14/07/08,21:59:10,1.3,250,84,9.8,-10.4,9,516.9,11.7,0,
2,14/07/08,22:14:10,1.4,231,78,11.9,-10.9,10,516.9,11.7,0,
2,14/07/08,22:29:10,3.7,264,59,11.6,-11.0,10,516.7,11.7,0,
2,14/07/08,22:44:10,3.8,258,57,11.3,-11.2,10,516.8,11.7,0,
2,14/07/08,22:59:10,3.8,258,53,10.2,-11.4,11,516.9,11.7,0,
2,14/07/08,23:14:10,4.3,254,55,11.1,-11.4,11,516.8,11.6,0,
2,14/07/08,23:29:10,4.5,252,58,13.7,-11.2,11,516.9,11.7,0,
2,14/07/08,23:44:10,5.0,252,58,15.3,-10.9,10,516.9,11.7,0,
2,14/07/08,23:59:10,4.3,258,62,15.5,-10.8,9,516.9,11.6,0,
2,14/07/09,00:14:10,4.5,249,60,15.0,-10.8,10,516.8,11.6,0,
2,14/07/09,00:29:10,2.1,257,86,15.5,-10.9,10,517.0,11.6,0,
2,14/07/09,00:44:10,2.5,230,74,13.5,-11.1,10,517.0,11.6,0,
2,14/07/09,00:59:10,2.0,263,80,12.7,-11.3,11,517.1,11.6,0,
2,14/07/09,01:14:10,3.3,256,72,15.1,-11.3,11,517.0,11.6,0,
2,14/07/09,01:29:10,2.5,258,77,12.1,-11.3,11,517.1,11.5,0,
2,14/07/09,01:44:10,3.2,250,72,13.0,-11.1,10,517.1,11.5,0,
2,14/07/09,01:59:10,2.7,239,75,12.5,-11.1,10,517.3,11.5,0,
2,14/07/09,02:14:10,4.5,256,58,13.2,-11.0,9,517.2,11.6,0,
2,14/07/09,02:29:10,4.2,253,60,13.9,-11.0,9,517.2,11.5,0,
2,14/07/09,02:44:10,1.6,232,84,12.3,-11.0,8,517.4,11.5,0,
2,14/07/09,02:59:10,2.1,239,78,13.3,-11.0,7,517.4,11.5,0,
2,14/07/09,03:14:10,0.9,163,82,13.0,-11.0,7,517.5,11.4,0,
2,14/07/09,03:29:10,1.3,214,85,10.1,-11.1,7,517.4,11.5,0,
2,14/07/09,03:44:10,0.7,188,86,12.2,-11.2,6,517.4,11.4,0,
2,14/07/09,03:59:11,2.3,236,75,13.9,-11.0,5,517.3,11.4,0,
2,14/07/09,04:14:13,0.8,182,88,10.9,-11.1,5,517.3,11.4,80,
2,14/07/09,04:29:10,1.1,212,88,11.9,-11.1,5,517.2,11.4,0,
2,14/07/09,04:44:10,1.1,228,90,12.2,-11.1,5,517.3,11.4,0,
2,14/07/09,04:59:10,0.7,221,97,10.6,-11.1,5,517.2,11.3,0,
2,14/07/09,05:14:10,1.8,251,79,11.0,-11.2,5,517.1,11.3,0,
2,14/07/09,05:29:10,0.3,104,93,10.2,-11.1,5,517.0,11.3,0,
2,14/07/09,05:44:10,2.2,262,75,14.6,-11.1,5,516.9,11.4,0,
2,14/07/09,05:59:10,2.7,256,73,15.1,-11.1,5,516.8,11.3,0,
2,14/07/09,06:14:10,3.0,248,69,13.6,-11.1,5,516.7,11.3,0,
2,14/07/09,06:29:10,2.2,271,78,15.3,-11.1,5,516.7,11.3,0,
2,14/07/09,06:44:10,3.7,264,63,15.8,-11.1,5,516.6,11.3,0,
2,14/07/09,06:59:10,5.4,261,56,14.4,-11.0,5,516.4,11.2,0,
2,14/07/09,07:14:10,6.2,262,51,13.9,-11.0,4,516.2,11.2,0,
2,14/07/09,07:29:10,5.9,261,51,14.4,-11.1,5,516.3,11.3,0,
2,14/07/09,07:44:10,6.0,263,52,14.7,-11.0,5,516.2,11.2,0,
2,14/07/09,07:59:10,5.6,266,52,15.4,-11.1,5,516.2,11.3,0,
2,14/07/09,08:14:10,4.9,260,54,13.0,-11.1,5,516.2,11.2,0,
2,14/07/09,08:29:10,5.6,267,50,13.4,-11.2,5,516.1,11.2,0,
2,14/07/09,08:44:10,6.1,266,48,13.9,-11.1,5,516.0,11.1,0,
2,14/07/09,08:59:10,5.3,265,52,12.0,-11.2,5,516.1,11.2,0,
2,14/07/09,09:14:10,5.5,263,49,12.7,-11.2,5,516.2,11.2,0,
2,14/07/09,09:29:10,6.1,283,43,13.2,-11.3,5,516.1,11.3,0,
2,14/07/09,09:44:10,7.7,290,33,13.6,-11.3,5,516.1,11.3,0,
2,14/07/09,09:59:10,8.7,300,24,12.9,-11.2,4,516.0,11.3,0,
2,14/07/09,10:14:10,9.7,306,24,13.5,-11.1,4,516.0,11.3,0,
2,14/07/09,10:29:10,10.6,314,13,13.8,-11.0,4,516.1,11.3,0,
2,14/07/09,10:44:10,10.5,316,12,12.8,-11.0,4,516.1,11.3,0,
2,14/07/09,10:59:10,10.8,317,10,13.5,-11.0,4,516.2,11.3,0,
2,14/07/09,11:14:10,10.4,314,15,13.3,-11.0,4,516.2,11.3,0,
2,14/07/09,11:29:10,9.2,307,22,12.4,-11.0,4,516.4,11.4,0,
2,14/07/09,11:44:10,10.5,318,11,12.8,-10.6,4,516.3,11.6,0,
2,14/07/09,11:59:10,9.6,318,12,12.5,-10.5,4,516.5,11.5,0,
2,14/07/09,12:14:10,9.8,319,10,12.8,-10.4,4,516.5,11.7,0,
2,14/07/09,12:29:10,9.9,320,8,12.4,-10.3,4,516.6,12.0,0,
2,14/07/09,12:44:10,9.9,322,7,12.2,-10.0,4,516.8,12.1,0,
2,14/07/09,12:59:10,10.2,322,7,12.7,-9.8,4,516.8,12.1,0,
2,14/07/09,13:14:10,10.6,322,6,12.4,-9.7,4,516.9,12.2,0,
2,14/07/09,13:29:10,9.8,322,7,12.2,-9.8,4,517.0,12.3,0,
2,14/07/09,13:44:10,8.3,318,12,11.8,-9.6,4,517.2,12.4,0,
2,14/07/09,13:59:10,8.7,313,15,13.7,-9.3,4,517.2,12.2,0,
2,14/07/09,14:14:10,7.8,307,15,11.5,-9.0,4,517.3,12.3,0,
2,14/07/09,14:29:10,6.8,301,23,11.0,-8.4,4,517.4,12.2,0,
2,14/07/09,14:44:10,3.4,272,44,9.5,-8.0,5,517.6,12.1,0,
2,14/07/09,14:59:10,2.5,267,59,8.6,-7.8,5,517.6,12.4,0,
2,14/07/09,15:14:10,3.6,282,44,9.4,-7.4,4,517.6,12.3,0,
2,14/07/09,15:29:10,4.6,286,38,10.0,-7.5,4,517.5,12.5,0,
2,14/07/09,15:44:10,4.2,288,40,9.7,-7.1,4,517.5,12.6,0,
2,14/07/09,15:59:10,6.0,297,25,9.9,-6.9,4,517.4,12.7,0,
2,14/07/09,16:14:10,6.7,304,23,11.8,-6.8,4,517.3,12.7,0,
2,14/07/09,16:29:10,3.9,288,47,11.0,-6.3,5,517.3,12.7,0,
2,14/07/09,16:44:10,3.1,261,55,10.4,-6.2,5,517.3,12.7,0,
2,14/07/09,16:59:10,2.7,251,67,11.4,-6.3,6,517.2,12.8,0,
2,14/07/09,17:14:10,2.1,255,71,10.7,-6.1,6,517.1,12.8,0,
2,14/07/09,17:29:10,2.8,242,62,10.7,-6.0,7,517.0,12.7,0,
2,14/07/09,17:44:10,2.6,240,67,11.9,-5.9,6,516.8,12.8,0,
2,14/07/09,17:59:10,2.5,261,76,12.6,-6.0,6,516.7,12.7,0,
2,14/07/09,18:14:10,3.2,265,60,12.5,-5.7,6,516.7,12.7,0,
2,14/07/09,18:29:10,2.5,245,69,11.9,-6.1,6,516.7,12.7,0,
2,14/07/09,18:44:10,2.9,247,63,12.6,-5.9,6,516.5,12.8,0,
2,14/07/09,18:59:10,2.0,254,78,11.3,-6.1,6,516.5,12.7,0,
2,14/07/09,19:14:10,3.7,255,59,12.8,-6.2,6,516.4,12.7,0,
2,14/07/09,19:29:10,3.1,254,69,13.8,-6.4,6,516.3,12.7,0,
2,14/07/09,19:44:10,3.9,256,62,14.1,-6.5,6,516.2,12.7,0,
2,14/07/09,19:59:10,2.6,260,75,12.8,-6.7,7,516.2,12.6,0,
2,14/07/09,20:14:10,2.8,248,71,13.3,-7.0,7,516.3,12.5,0,
2,14/07/09,20:29:10,3.2,250,67,12.7,-7.2,7,516.3,12.4,0,
2,14/07/09,20:44:10,3.2,262,63,13.1,-7.3,8,516.3,12.3,0,
2,14/07/09,20:59:10,2.6,251,71,11.7,-7.6,8,516.5,12.1,0,
2,14/07/09,21:14:10,3.6,255,65,15.0,-8.0,7,516.5,11.9,0,
2,14/07/09,21:29:10,3.0,258,64,12.7,-8.3,8,516.5,11.8,0,
2,14/07/09,21:44:10,1.4,285,86,10.7,-8.5,8,516.7,11.7,0,
2,14/07/09,21:59:10,2.2,255,69,10.2,-9.3,8,516.8,11.8,0,
2,14/07/09,22:14:10,2.5,248,64,9.9,-9.6,8,516.8,11.7,0,
2,14/07/09,22:29:10,3.9,261,52,10.5,-9.9,9,516.7,11.8,0,
2,14/07/09,22:44:10,3.8,260,53,10.9,-10.1,9,516.7,11.7,0,
2,14/07/09,22:59:11,1.7,246,79,8.4,-10.5,9,516.9,11.7,0,
2,14/07/09,23:14:13,2.7,267,66,10.5,-10.7,10,516.9,11.7,80,
2,14/07/09,23:29:10,4.6,275,48,10.2,-10.6,10,516.8,11.7,0,
2,14/07/09,23:44:10,2.3,282,52,8.0,-10.7,10,517.1,11.7,0,
2,14/07/09,23:59:10,5.1,288,34,10.6,-10.7,11,517.0,11.6,0,
2,14/07/10,00:14:10,7.6,295,30,11.5,-10.1,10,516.8,11.6,0,
2,14/07/10,00:29:10,6.7,299,25,10.0,-9.9,10,517.0,11.7,0,
2,14/07/10,00:44:10,7.7,316,28,11.3,-9.9,11,517.0,11.6,0,
2,14/07/10,00:59:10,7.1,334,27,12.1,-9.7,9,517.0,11.6,0,
2,14/07/10,01:14:10,7.4,334,24,10.6,-9.6,9,517.2,11.6,0,
2,14/07/10,01:29:10,7.9,339,18,10.2,-9.6,9,517.2,11.5,0,
2,14/07/10,01:44:10,7.8,345,11,9.7,-9.5,8,517.2,11.5,0,
2,14/07/10,01:59:10,8.1,343,14,10.1,-9.4,6,517.2,11.6,0,
2,14/07/10,02:14:10,8.5,343,14,11.4,-9.2,6,517.1,11.5,0,
2,14/07/10,02:29:10,8.3,343,20,11.7,-8.9,5,517.1,11.5,0,
2,14/07/10,02:44:10,7.9,343,14,11.0,-9.2,5,517.2,11.5,0,
2,14/07/10,02:59:10,8.6,342,14,10.7,-9.1,5,517.2,11.4,0,
2,14/07/10,03:14:10,9.3,342,16,11.7,-8.8,4,517.0,11.4,0,
2,14/07/10,03:29:10,8.4,341,19,12.0,-8.7,3,517.1,11.4,0,
2,14/07/10,03:44:10,8.8,337,17,11.5,-8.6,3,517.0,11.4,0,
2,14/07/10,03:59:10,8.2,336,21,12.3,-8.6,3,517.0,11.4,0,
2,14/07/10,04:14:10,9.2,337,16,12.0,-8.7,3,517.0,11.4,0,
2,14/07/10,04:29:10,9.7,344,14,12.9,-8.5,3,516.9,11.4,0,
2,14/07/10,04:44:10,9.9,344,14,13.6,-8.2,2,516.8,11.4,0,
2,14/07/10,04:59:10,8.0,331,19,11.5,-8.3,2,516.9,11.3,0,
2,14/07/10,05:14:10,8.2,333,15,11.1,-8.6,3,516.8,11.4,0,
2,14/07/10,05:29:10,8.9,336,14,12.5,-8.3,2,516.7,11.3,0,
2,14/07/10,05:44:10,8.0,333,17,12.0,-8.3,2,516.7,11.3,0,
2,14/07/10,05:59:10,8.1,340,16,12.1,-8.3,2,516.7,11.3,0,
2,14/07/10,06:14:10,8.6,335,13,12.3,-8.4,2,516.7,11.3,0,
2,14/07/10,06:29:10,9.2,331,12,13.7,-8.4,2,516.5,11.3,0,
2,14/07/10,06:44:10,9.8,329,10,13.0,-8.4,2,516.3,11.2,0,
2,14/07/10,06:59:10,10.1,327,12,13.5,-8.3,2,516.2,11.2,0,
2,14/07/10,07:14:10,10.8,329,10,14.2,-8.4,2,516.1,11.3,0,
2,14/07/10,07:29:10,11.8,326,9,15.9,-8.3,2,515.9,11.2,0,
2,14/07/10,07:44:10,11.9,322,10,16.4,-8.7,2,515.7,11.2,0,
2,14/07/10,07:59:10,11.1,313,17,15.3,-9.2,2,515.7,11.2,0,
2,14/07/10,08:14:10,11.6,309,16,16.5,-9.3,2,515.6,11.2,0,
2,14/07/10,08:29:10,12.1,307,13,16.0,-9.4,2,515.5,11.2,0,
2,14/07/10,08:44:10,12.4,307,10,16.3,-9.3,2,515.6,11.2,0,
2,14/07/10,08:59:10,11.5,303,11,15.2,-9.5,2,515.6,11.1,0,
2,14/07/10,09:14:10,11.6,303,12,15.9,-9.7,3,515.6,11.3,0,
2,14/07/10,09:29:10,11.6,299,17,18.5,-9.7,3,515.6,11.3,0,
2,14/07/10,09:44:10,7.1,271,49,16.0,-9.7,3,515.8,11.3,0,
2,14/07/10,09:59:10,5.6,248,57,14.9,-9.8,3,515.9,11.3,0,
2,14/07/10,10:14:10,5.0,249,61,15.7,-9.8,3,516.0,11.3,0,
2,14/07/10,10:29:10,5.0,251,61,14.8,-9.8,3,516.0,11.2,0,
2,14/07/10,10:44:10,4.9,250,61,16.5,-9.8,3,516.1,11.3,0,
2,14/07/10,10:59:10,4.8,261,63,15.9,-9.8,3,516.1,11.3,0,
2,14/07/10,11:14:10,4.8,242,65,16.5,-9.9,3,516.2,11.3,0,
2,14/07/10,11:29:10,5.0,247,63,17.1,-9.7,3,516.2,11.4,0,
2,14/07/10,11:44:10,4.7,238,64,15.7,-9.5,3,516.2,11.5,0,
2,14/07/10,11:59:10,4.9,250,65,16.8,-9.5,3,516.3,11.7,0,
2,14/07/10,12:14:10,4.7,242,65,17.0,-9.4,3,516.5,11.9,0,
2,14/07/10,12:29:10,4.1,246,67,17.1,-9.1,3,516.7,12.1,0,
2,14/07/10,12:44:10,4.3,247,63,16.7,-9.0,3,516.8,12.1,0,
2,14/07/10,12:59:10,4.1,243,69,16.3,-8.8,3,516.9,12.2,0,
2,14/07/10,13:14:10,3.7,236,70,17.7,-8.5,3,517.0,12.3,0,
2,14/07/10,13:29:10,4.4,246,66,17.3,-8.4,3,517.0,12.3,0,
2,14/07/10,13:44:10,3.8,236,72,16.4,-8.1,4,517.0,12.3,0,
2,14/07/10,13:59:11,4.6,254,65,17.6,-7.9,4,517.0,12.4,0,
2,14/07/10,14:14:13,3.5,236,73,17.6,-7.6,4,517.1,12.4,80,
2,14/07/10,14:29:10,4.7,243,69,20.3,-7.5,4,517.0,12.3,0,
2,14/07/10,14:44:10,5.0,256,63,17.6,-7.2,4,517.1,12.3,0,
2,14/07/10,14:59:10,3.7,254,70,17.2,-6.9,4,517.1,12.4,0,
2,14/07/10,15:14:10,3.4,236,76,18.1,-6.7,4,517.1,12.4,0,
2,14/07/10,15:29:10,3.9,232,73,17.6,-6.5,4,517.0,12.4,0,
2,14/07/10,15:44:10,4.1,239,72,17.1,-6.4,4,517.1,12.3,0,
2,14/07/10,15:59:10,2.7,235,84,18.7,-6.1,5,517.1,12.1,0,
2,14/07/10,16:14:10,3.3,250,77,17.7,-6.0,5,517.1,12.6,0,
2,14/07/10,16:29:10,3.6,248,76,18.8,-5.8,5,517.0,12.6,0,
2,14/07/10,16:44:10,2.6,253,85,16.6,-5.5,5,517.0,12.6,0,
2,14/07/10,16:59:10,4.5,242,67,17.0,-5.6,6,516.8,12.7,0,
2,14/07/10,17:14:10,3.8,237,70,18.8,-5.7,6,516.8,12.8,0,
2,14/07/10,17:29:10,2.9,241,81,16.9,-5.4,6,516.9,12.6,0,
2,14/07/10,17:44:10,4.0,254,68,17.5,-5.5,6,516.8,12.6,0,
2,14/07/10,17:59:10,2.8,244,77,15.5,-5.5,6,516.9,12.6,0,
2,14/07/10,18:14:10,2.1,247,80,12.3,-5.2,6,516.9,12.7,0,
2,14/07/10,18:29:10,1.8,236,86,15.1,-5.0,7,516.9,12.6,0,
2,14/07/10,18:44:10,2.1,221,80,12.7,-5.6,8,516.9,12.6,0,
2,14/07/10,18:59:10,2.0,232,83,14.5,-5.7,9,516.8,12.7,0,
2,14/07/10,19:14:10,1.9,248,83,14.3,-5.6,10,516.7,12.6,0,
2,14/07/10,19:29:10,1.8,262,82,11.8,-6.0,11,516.7,12.3,0,
2,14/07/10,19:44:10,2.1,238,80,13.9,-6.3,12,516.7,12.1,0,
2,14/07/10,19:59:10,2.6,254,71,16.5,-6.6,13,516.7,12.0,0,
2,14/07/10,20:14:10,2.4,255,77,13.1,-7.1,15,516.7,12.1,0,
2,14/07/10,20:29:10,2.5,251,70,10.8,-7.1,17,516.6,11.9,0,
2,14/07/10,20:44:10,2.6,259,74,11.9,-7.2,17,516.6,11.8,0,
2,14/07/10,20:59:10,2.5,265,69,12.0,-7.6,19,516.6,11.8,0,
2,14/07/10,21:14:10,2.5,254,68,11.9,-8.1,20,516.6,11.7,0,
2,14/07/10,21:29:10,2.4,246,73,13.7,-8.4,21,516.7,11.7,0,
2,14/07/10,21:44:10,2.1,246,73,11.6,-8.8,21,516.7,11.7,0,
2,14/07/10,21:59:10,2.7,257,69,11.8,-9.2,22,516.8,11.6,0,
2,14/07/10,22:14:10,3.2,248,61,11.0,-9.5,22,516.7,11.6,0,
2,14/07/10,22:29:10,3.4,249,61,10.1,-9.7,24,516.7,11.7,0,
