2,14/11/04,07:59:10,0.5,353,95,9.2,-9.1,17,517.2,12.0,0,
2,14/11/04,08:14:10,1.4,5,70,7.4,-8.9,15,517.2,12.0,0,
2,14/11/04,08:29:10,0.5,28,86,9.2,-8.8,14,517.2,12.0,0,
2,14/11/04,08:44:10,0.6,15,85,8.1,-8.8,13,517.2,12.0,0,
2,14/11/04,08:59:10,1.5,24,69,10.8,-8.7,13,517.2,12.0,0,
2,14/11/04,09:14:10,1.9,32,58,7.7,-8.7,13,517.4,12.0,0,
2,14/11/04,09:29:10,1.2,30,76,11.1,-8.7,13,517.4,12.0,0,
2,14/11/04,09:44:10,1.6,26,65,9.4,-8.7,13,517.5,11.9,0,
2,14/11/04,09:59:10,2.8,27,39,7.1,-8.1,13,517.5,11.9,0,
2,14/11/04,10:14:10,1.9,29,56,9.2,-7.4,13,517.6,11.9,0,
2,14/11/04,10:29:10,2.3,29,55,9.8,-7.0,12,517.8,11.9,0,
2,14/11/04,10:44:10,1.1,12,80,12.9,-6.7,12,517.8,12.0,0,
2,14/11/04,10:59:10,2.5,27,56,10.1,-6.1,12,517.9,12.1,0,
2,14/11/04,11:14:10,1.2,357,79,13.4,-5.9,11,518.1,12.2,0,
2,14/11/04,11:29:10,2.5,36,56,11.1,-5.4,11,518.3,12.4,0,
2,14/11/04,11:44:10,1.5,13,76,10.9,-5.5,11,518.4,12.6,0,
2,14/11/04,11:59:10,2.4,47,52,9.8,-4.7,11,518.4,12.6,0,
2,14/11/04,12:14:10,1.8,22,73,13.5,-4.4,11,518.6,12.7,0,
2,14/11/04,12:29:10,2.5,4,61,11.4,-4.2,11,518.6,12.8,0,
2,14/11/04,12:44:10,0.7,10,92,12.6,-3.9,12,518.7,13.0,0,
2,14/11/04,12:59:10,1.7,2,74,11.2,-3.4,12,518.8,13.1,0,
2,14/11/04,13:14:10,1.4,25,74,9.1,-3.1,12,518.9,13.2,0,
2,14/11/04,13:29:10,2.0,29,67,10.0,-2.5,11,519.0,13.3,0,
2,14/11/04,13:44:10,1.4,22,78,12.2,-2.3,11,519.1,13.2,0,
2,14/11/04,13:59:10,2.1,33,68,11.0,-2.0,11,519.1,13.3,0,
2,14/11/04,14:14:10,1.7,44,69,10.7,-1.2,11,519.2,13.3,0,
2,14/11/04,14:29:10,1.0,13,82,11.1,-1.2,11,519.2,13.5,0,
2,14/11/04,14:44:10,0.7,32,86,11.3,-1.2,11,519.3,13.8,0,
2,14/11/04,14:59:10,0.5,349,93,11.0,-0.8,11,519.2,14.2,0,
2,14/11/04,15:14:10,0.9,25,84,14.7,-0.7,11,519.2,14.4,0,
2,14/11/04,15:29:10,1.8,34,69,8.2,-0.2,11,519.3,14.5,0,
2,14/11/04,15:44:10,1.2,21,74,16.8,0.0,11,519.4,14.4,0,
2,14/11/04,15:59:10,1.0,14,82,7.7,0.3,10,519.4,14.5,0,
2,14/11/04,16:14:10,1.1,25,79,11.9,0.0,10,519.4,14.4,0,
2,14/11/04,16:29:10,1.4,43,78,11.3,0.0,10,519.4,14.4,0,
2,14/11/04,16:44:10,0.4,27,88,12.1,0.2,10,519.4,14.4,0,
2,14/11/04,16:59:10,0.7,43,89,10.5,0.4,10,519.4,14.4,0,
2,14/11/04,17:14:10,1.5,21,78,13.0,0.5,10,519.4,14.4,0,
2,14/11/04,17:29:10,1.0,28,81,10.7,0.9,9,519.2,14.4,0,
2,14/11/04,17:44:10,1.6,29,73,9.3,1.0,9,519.2,14.5,0,
2,14/11/04,17:59:10,1.0,52,85,9.1,1.1,10,519.1,14.4,0,
2,14/11/04,18:14:10,0.8,115,93,16.5,0.7,10,519.0,14.4,0,
2,14/11/04,18:29:10,0.2,39,100,12.8,-0.1,10,518.9,14.3,0,
2,14/11/04,18:44:10,0.5,5,92,18.0,-0.1,10,519.0,14.3,0,
2,14/11/04,18:59:10,1.5,14,75,12.7,0.2,10,518.9,14.3,0,
2,14/11/04,19:14:10,1.2,35,79,10.5,0.6,10,518.9,14.3,0,
2,14/11/04,19:29:10,1.4,15,79,17.4,-0.1,10,518.8,14.3,0,
2,14/11/04,19:44:10,1.8,16,72,10.9,-0.1,10,518.8,14.2,0,
2,14/11/04,19:59:10,1.9,309,91,17.4,-0.6,11,518.5,13.7,0,
2,14/11/04,20:14:10,0.8,355,91,13.4,-0.8,12,518.6,13.3,0,
2,14/11/04,20:29:10,0.8,339,93,13.1,-0.9,12,518.8,13.1,0,
2,14/11/04,20:44:10,0.9,324,94,18.1,-1.2,13,518.8,12.9,0,
2,14/11/04,20:59:10,0.9,8,87,14.9,-1.2,13,518.8,12.7,0,
2,14/11/04,21:14:10,1.0,17,85,13.5,-1.4,13,518.7,12.7,0,
2,14/11/04,21:29:10,0.5,353,102,14.9,-1.9,14,518.7,12.7,0,
2,14/11/04,21:44:10,0.4,24,94,16.5,-2.1,14,518.7,12.6,0,
2,14/11/04,21:59:10,1.1,16,83,15.6,-2.8,15,518.8,12.5,0,
2,14/11/04,22:14:10,0.5,87,100,16.3,-3.5,15,518.9,12.6,0,
2,14/11/04,22:29:10,1.0,286,99,17.0,-3.8,16,518.9,12.5,0,
2,14/11/04,22:44:10,1.1,220,97,15.8,-4.2,16,518.9,12.5,0,
2,14/11/04,22:59:10,0.5,329,99,14.2,-4.5,17,519.1,12.4,0,
2,14/11/04,23:14:10,0.9,167,96,15.1,-5.0,17,519.2,12.5,0,
2,14/11/04,23:29:10,0.4,100,98,13.6,-5.5,18,519.2,12.4,0,
2,14/11/04,23:44:10,0.5,40,89,9.0,-6.1,19,519.3,12.4,0,
2,14/11/04,23:59:10,0.6,114,89,10.4,-6.6,19,519.5,12.5,0,
2,14/11/05,00:14:10,1.2,188,88,10.1,-6.8,19,519.6,12.4,0,
2,14/11/05,00:29:10,2.2,217,75,10.2,-7.0,19,519.7,12.4,0,
2,14/11/05,00:44:10,2.5,220,72,10.5,-7.0,19,519.7,12.4,0,
2,14/11/05,00:59:10,2.0,221,71,7.7,-7.0,19,519.9,12.3,0,
2,14/11/05,01:14:10,2.9,234,66,10.0,-7.0,19,519.9,12.4,0,
2,14/11/05,01:29:10,0.7,277,97,9.1,-6.5,16,520.0,12.3,0,
2,14/11/05,01:44:10,0.7,24,82,7.7,-5.9,13,520.2,12.3,0,
2,14/11/05,01:59:10,0.8,282,92,9.0,-5.7,12,520.2,12.3,0,
2,14/11/05,02:14:10,0.5,246,97,9.6,-5.4,10,520.2,12.3,0,
2,14/11/05,02:29:10,0.4,305,95,7.7,-5.3,9,520.2,12.3,0,
2,14/11/05,02:44:10,2.1,12,38,6.2,-5.4,8,520.2,12.3,0,
2,14/11/05,02:59:11,1.3,32,60,6.6,-5.4,8,520.2,12.3,0,
2,14/11/05,03:14:13,1.5,38,59,5.3,-5.4,9,520.2,12.3,80,
2,14/11/05,03:29:10,1.5,35,45,5.5,-5.8,11,520.2,12.3,0,
2,14/11/05,03:44:10,2.1,32,34,5.0,-5.8,9,520.0,12.2,0,
2,14/11/05,03:59:10,3.0,42,35,7.9,-4.7,4,519.9,12.2,0,
2,14/11/05,04:14:10,1.6,3,63,11.0,-4.3,2,519.7,12.2,0,
2,14/11/05,04:29:10,2.6,31,38,6.8,-4.3,2,519.7,12.2,0,
2,14/11/05,04:44:10,2.7,33,41,7.9,-4.4,2,519.5,12.2,0,
2,14/11/05,04:59:10,2.8,34,40,7.5,-4.4,2,519.4,12.2,0,
2,14/11/05,05:14:10,2.7,33,45,8.9,-4.6,3,519.3,12.1,0,
2,14/11/05,05:29:10,1.8,42,45,5.3,-4.4,2,519.2,12.1,0,
2,14/11/05,05:44:10,2.9,30,34,7.3,-4.2,2,519.1,12.2,0,
2,14/11/05,05:59:10,1.7,59,57,6.7,-4.3,2,519.0,12.1,0,
2,14/11/05,06:14:10,0.9,67,84,8.4,-4.7,3,519.0,12.1,0,
2,14/11/05,06:29:10,1.2,116,84,9.3,-4.7,3,518.9,12.1,0,
2,14/11/05,06:44:10,1.1,58,80,8.7,-4.7,2,518.8,12.1,0,
2,14/11/05,06:59:10,1.6,24,50,6.8,-4.8,2,518.7,12.0,0,
2,14/11/05,07:14:10,1.3,33,64,9.1,-5.0,2,518.6,12.0,0,
2,14/11/05,07:29:10,1.6,25,58,7.0,-5.2,2,518.6,12.1,0,
2,14/11/05,07:44:10,2.1,26,53,7.0,-5.2,2,518.6,12.0,0,
2,14/11/05,07:59:10,0.9,27,77,8.6,-5.2,2,518.6,12.0,0,
2,14/11/05,08:14:10,0.7,83,90,9.3,-5.0,2,518.6,12.0,0,
2,14/11/05,08:29:10,0.8,58,85,9.1,-5.0,2,518.5,12.0,0,
2,14/11/05,08:44:10,1.1,34,78,12.2,-4.8,2,518.5,12.0,0,
2,14/11/05,08:59:10,1.5,25,54,8.0,-5.0,2,518.6,11.9,0,
2,14/11/05,09:14:10,0.8,41,82,11.2,-4.9,2,518.6,11.9,0,
2,14/11/05,09:29:10,1.1,50,80,11.7,-4.7,2,518.8,11.9,0,
2,14/11/05,09:44:10,1.3,32,64,8.3,-4.7,2,518.8,11.9,0,
2,14/11/05,09:59:10,1.2,27,63,8.7,-4.3,2,518.9,11.9,0,
2,14/11/05,10:14:10,2.3,20,38,6.0,-3.6,2,519.0,11.9,0,
2,14/11/05,10:29:10,1.6,19,57,10.0,-3.0,2,519.1,12.0,0,
2,14/11/05,10:44:10,2.1,20,48,6.4,-2.3,2,519.2,12.0,0,
2,14/11/05,10:59:10,2.1,25,48,8.2,-1.9,2,519.3,12.0,0,
2,14/11/05,11:14:10,2.4,21,38,8.6,-1.4,2,519.5,12.1,0,
2,14/11/05,11:29:10,3.2,19,39,11.0,-1.0,2,519.6,12.4,0,
2,14/11/05,11:44:10,2.5,18,52,8.9,-0.5,2,519.7,12.5,0,
2,14/11/05,11:59:10,2.7,23,46,8.9,-0.1,2,519.8,12.6,0,
2,14/11/05,12:14:10,2.4,42,52,9.4,0.5,2,520.1,12.8,0,
2,14/11/05,12:29:10,2.3,36,61,10.0,1.0,2,520.3,12.9,0,
2,14/11/05,12:44:10,2.4,17,57,11.1,0.8,2,520.3,13.1,0,
2,14/11/05,12:59:10,2.9,34,47,10.2,0.8,2,520.3,13.1,0,
2,14/11/05,13:14:10,1.6,34,69,8.3,1.0,2,520.5,13.2,0,
2,14/11/05,13:29:10,1.1,32,78,9.1,1.5,3,520.6,13.1,0,
2,14/11/05,13:44:10,1.1,23,70,8.2,2.1,3,520.6,13.1,0,
2,14/11/05,13:59:10,1.1,51,75,7.7,2.2,4,520.6,13.2,0,
2,14/11/05,14:14:10,0.9,34,80,9.6,2.5,4,520.7,13.3,0,
2,14/11/05,14:29:10,1.1,42,74,7.5,2.8,5,520.8,13.4,0,
2,14/11/05,14:44:10,1.5,40,69,7.6,2.9,5,520.8,13.6,0,
2,14/11/05,14:59:10,1.0,44,83,8.9,2.7,5,520.8,13.7,0,
2,14/11/05,15:14:10,1.2,43,79,7.8,3.2,5,521.0,13.9,0,
2,14/11/05,15:29:10,0.4,351,96,8.2,2.8,4,520.9,14.4,0,
2,14/11/05,15:44:10,0.3,58,93,10.0,3.3,4,520.9,14.4,0,
2,14/11/05,15:59:10,1.0,27,82,11.5,2.8,5,521.0,14.4,0,22
2,14/11/05,16:14:10,0.7,52,91,11.9,2.2,5,520.9,14.4,0,
2,14/11/05,16:29:10,0.5,29,87,10.8,2.4,5,520.9,14.4,0,
2,14/11/05,16:44:10,0.8,31,84,12.6,2.5,5,520.9,14.4,0,
2,14/11/05,16:59:10,1.1,56,83,10.0,2.5,5,520.9,14.4,0,
2,14/11/05,17:14:10,0.3,54,97,10.3,2.4,5,520.9,14.4,0,
2,14/11/05,17:29:10,1.5,25,70,11.2,2.6,5,520.8,14.4,0,
2,14/11/05,17:44:10,0.1,30,99,12.2,2.7,5,520.8,14.4,0,
2,14/11/05,17:59:10,0.8,31,83,11.2,2.8,5,520.8,14.4,0,
2,14/11/05,18:14:10,1.7,3,77,11.3,2.4,5,520.7,14.4,0,
2,14/11/05,18:29:10,0.9,50,85,11.7,2.3,5,520.8,14.3,0,
2,14/11/05,18:44:10,1.0,10,84,12.4,2.4,5,520.6,14.4,0,
2,14/11/05,18:59:10,1.3,24,78,9.6,2.2,5,520.6,14.3,0,
2,14/11/05,19:14:10,1.2,24,84,15.0,2.1,5,520.4,14.3,0,
2,14/11/05,19:29:10,1.0,20,87,10.3,2.2,5,520.3,14.3,0,
2,14/11/05,19:44:10,1.8,29,72,10.1,1.9,6,520.3,14.2,0,
2,14/11/05,19:59:10,2.2,26,66,14.8,1.7,7,520.2,13.7,0,
2,14/11/05,20:14:10,2.8,18,59,11.1,1.3,7,520.1,13.3,0,
2,14/11/05,20:29:10,2.8,15,61,13.4,1.4,7,520.1,13.0,0,
2,14/11/05,20:44:10,1.6,23,77,15.9,0.7,8,520.1,12.8,0,
2,14/11/05,20:59:10,2.2,10,67,12.9,0.4,9,520.0,12.7,0,
2,14/11/05,21:14:10,1.8,16,73,18.0,0.4,9,520.0,12.7,0,
2,14/11/05,21:29:10,2.9,20,60,15.5,-0.2,9,519.9,12.7,0,
2,14/11/05,21:44:10,3.1,21,54,11.8,-0.5,10,519.9,12.6,0,
2,14/11/05,21:59:10,1.6,15,81,18.3,-1.3,10,520.0,12.6,0,
2,14/11/05,22:14:10,3.3,10,52,15.0,-2.0,10,520.0,12.5,0,
2,14/11/05,22:29:10,2.6,4,58,15.3,-2.4,10,520.2,12.5,0,
2,14/11/05,22:44:10,2.0,6,74,10.6,-2.8,10,520.2,12.5,0,
2,14/11/05,22:59:10,2.7,9,56,12.9,-3.1,10,520.3,12.5,0,
2,14/11/05,23:14:10,2.4,7,47,8.3,-3.4,10,520.5,12.4,0,
2,14/11/05,23:29:10,2.0,17,67,9.3,-3.8,11,520.5,12.5,0,
2,14/11/05,23:44:10,1.7,1,67,10.4,-4.1,11,520.7,12.4,0,
2,14/11/05,23:59:10,2.5,13,33,9.3,-4.6,12,520.7,12.4,0,
2,14/11/06,00:14:10,1.9,20,49,7.9,-5.1,13,520.8,12.4,0,
2,14/11/06,00:29:10,1.1,46,62,5.3,-5.2,13,521.0,12.4,0,
2,14/11/06,00:44:10,1.5,30,54,6.4,-5.2,12,521.1,12.3,0,
2,14/11/06,00:59:10,1.0,24,58,6.1,-5.4,12,521.2,12.3,0,
2,14/11/06,01:14:10,2.1,327,64,10.9,-5.5,13,521.0,12.4,0,
2,14/11/06,01:29:10,2.2,27,41,7.8,-5.6,13,521.0,12.3,0,
2,14/11/06,01:44:10,2.6,34,38,8.8,-5.2,12,521.1,12.4,0,
2,14/11/06,01:59:10,2.4,25,37,7.0,-5.2,11,521.3,12.4,0,
2,14/11/06,02:14:10,1.7,27,33,6.3,-5.2,11,521.3,12.3,0,
2,14/11/06,02:29:10,1.7,23,39,5.5,-5.3,9,521.4,12.3,0,
2,14/11/06,02:44:10,1.9,22,51,9.5,-5.2,8,521.4,12.3,0,
2,14/11/06,02:59:10,1.7,34,46,5.0,-5.1,8,521.3,12.3,0,
2,14/11/06,03:14:10,2.0,23,41,6.0,-5.2,8,521.3,12.2,0,
2,14/11/06,03:29:10,3.8,312,56,10.8,-4.9,10,521.3,12.2,0,
2,14/11/06,03:44:10,3.1,325,63,9.1,-4.9,10,521.3,12.3,0,
2,14/11/06,03:59:10,2.0,352,54,7.5,-5.2,11,521.1,12.2,0,
2,14/11/06,04:14:10,1.6,31,56,6.2,-5.3,9,521.1,12.2,0,
2,14/11/06,04:29:10,1.4,21,59,6.2,-5.3,6,521.1,12.2,0,
2,14/11/06,04:44:10,1.0,26,72,7.8,-5.0,4,521.0,12.2,0,
2,14/11/06,04:59:10,1.5,11,50,6.9,-5.2,4,521.0,12.2,0,
2,14/11/06,05:14:10,1.5,359,73,9.5,-5.1,4,520.9,12.1,0,
2,14/11/06,05:29:10,0.9,116,83,7.1,-5.1,4,520.8,12.1,0,
2,14/11/06,05:44:10,2.1,136,73,9.0,-4.9,4,520.8,12.1,0,
2,14/11/06,05:59:10,1.5,114,80,8.5,-4.9,4,520.8,12.2,0,
2,14/11/06,06:14:10,1.0,105,85,8.0,-5.0,4,520.8,12.1,0,
2,14/11/06,06:29:10,2.5,162,68,8.4,-4.8,3,520.8,12.1,0,
2,14/11/06,06:44:10,4.1,184,58,9.3,-4.4,3,520.8,12.1,0,
2,14/11/06,06:59:10,3.9,177,63,10.1,-4.2,2,520.7,12.1,0,
2,14/11/06,07:14:10,3.6,173,65,9.3,-4.0,2,520.7,12.0,0,
2,14/11/06,07:29:10,3.6,170,63,9.8,-3.8,2,520.8,12.1,0,
2,14/11/06,07:44:10,2.8,170,65,8.5,-3.9,2,520.8,12.0,0,
2,14/11/06,07:59:10,0.8,87,85,6.5,-4.2,2,520.8,12.0,0,
2,14/11/06,08:14:10,0.4,103,93,6.0,-4.6,3,520.9,12.1,0,
2,14/11/06,08:29:10,0.3,38,87,3.3,-5.0,3,520.8,12.0,0,
2,14/11/06,08:44:10,0.6,33,66,5.8,-5.0,3,521.0,12.0,0,
2,14/11/06,08:59:10,0.2,18,93,5.8,-5.3,3,521.1,12.0,0,
2,14/11/06,09:14:10,0.6,343,79,5.7,-5.2,3,520.9,12.0,0,
2,14/11/06,09:29:10,0.2,358,93,5.5,-5.2,3,520.8,12.0,0,
2,14/11/06,09:44:10,0.5,337,83,8.3,-5.2,3,521.0,12.0,0,
2,14/11/06,09:59:10,0.6,10,68,4.3,-4.8,3,521.1,12.0,0,
2,14/11/06,10:14:10,1.0,5,63,4.9,-3.9,3,521.1,12.0,0,
2,14/11/06,10:29:10,1.3,6,59,7.1,-3.1,3,521.3,12.0,0,
2,14/11/06,10:44:10,1.7,23,59,7.9,-2.4,2,521.4,12.1,0,
2,14/11/06,10:59:10,1.4,23,52,5.4,-1.5,2,521.4,12.1,0,
2,14/11/06,11:14:10,1.4,38,61,5.5,-0.7,2,521.6,12.2,0,
2,14/11/06,11:29:10,1.1,51,68,7.5,0.0,2,521.7,12.4,0,
2,14/11/06,11:44:10,1.2,51,55,5.3,0.5,2,521.9,12.6,0,
2,14/11/06,11:59:10,1.4,80,51,4.5,1.2,2,522.0,12.7,0,
2,14/11/06,12:14:10,0.7,70,66,3.4,1.5,2,522.2,12.7,0,
2,14/11/06,12:29:10,1.0,85,63,4.8,1.9,2,522.2,12.8,0,
2,14/11/06,12:44:10,1.1,27,68,8.5,2.3,2,522.3,13.0,0,
2,14/11/06,12:59:10,0.5,28,88,6.8,1.8,2,522.3,13.1,0,
2,14/11/06,13:14:10,0.6,54,85,8.4,2.3,2,522.3,13.2,0,
2,14/11/06,13:29:10,0.3,39,87,9.1,2.5,2,522.4,13.1,0,
2,14/11/06,13:44:10,0.6,336,87,8.8,3.0,2,522.4,13.0,0,
2,14/11/06,13:59:10,0.9,40,82,10.1,3.1,2,522.4,13.1,0,
2,14/11/06,14:14:10,0.6,352,83,9.3,3.9,2,522.4,13.2,0,
2,14/11/06,14:29:10,0.4,40,94,10.6,3.4,2,522.4,13.3,0,
2,14/11/06,14:44:10,0.5,23,85,9.6,3.8,2,522.4,13.4,0,
2,14/11/06,14:59:10,0.8,8,81,7.5,4.3,2,522.4,13.5,0,
2,14/11/06,15:14:10,0.7,5,87,10.7,3.8,3,522.4,14.0,0,
2,14/11/06,15:29:10,0.3,3,96,11.3,3.7,3,522.4,14.3,0,
2,14/11/06,15:44:10,0.9,338,87,9.8,3.7,3,522.4,14.4,0,
2,14/11/06,15:59:10,0.7,1,83,10.5,4.0,3,522.4,14.3,0,
2,14/11/06,16:14:10,0.9,360,87,9.7,3.7,3,522.3,14.3,0,
2,14/11/06,16:29:10,0.7,13,85,12.6,3.7,3,522.3,14.4,0,
2,14/11/06,16:44:10,1.1,330,84,11.5,3.4,2,522.2,14.4,0,
2,14/11/06,16:59:10,0.3,28,92,12.7,3.7,2,522.1,14.4,0,
2,14/11/06,17:14:10,0.8,20,84,11.3,3.9,2,522.1,14.4,0,
2,14/11/06,17:29:10,0.3,62,93,9.8,4.0,2,522.0,14.3,0,
2,14/11/06,17:44:10,1.4,41,73,10.0,4.5,2,521.9,14.4,0,
2,14/11/06,17:59:10,1.6,13,67,9.8,4.6,2,521.8,14.4,0,
2,14/11/06,18:14:10,0.6,30,88,13.8,4.3,3,521.7,14.3,0,
2,14/11/06,18:29:10,0.4,11,95,12.4,3.6,3,521.7,14.3,0,
2,14/11/06,18:44:10,1.0,42,87,10.9,3.9,3,521.6,14.3,0,
2,14/11/06,18:59:10,1.1,27,79,11.4,4.2,3,521.6,14.3,0,
2,14/11/06,19:14:10,0.7,22,85,10.6,3.3,3,521.6,14.3,0,
2,14/11/06,19:29:10,1.1,26,80,9.7,3.7,2,521.5,14.2,0,
2,14/11/06,19:44:10,0.7,49,88,11.8,3.2,2,521.4,14.0,0,
2,14/11/06,19:59:10,1.5,18,76,16.8,3.1,2,521.3,13.6,0,
2,14/11/06,20:14:10,2.3,35,62,10.8,3.0,2,521.2,13.4,0,
2,14/11/06,20:29:10,1.0,16,79,13.5,2.8,3,521.1,13.0,0,
2,14/11/06,20:44:10,1.5,31,75,11.3,2.4,4,521.0,12.9,0,
2,14/11/06,20:59:10,1.5,22,79,16.0,1.8,5,521.0,12.8,0,
2,14/11/06,21:14:10,2.7,26,59,12.6,1.8,5,521.0,12.7,0,
2,14/11/06,21:29:10,2.0,16,73,15.7,1.4,6,520.9,12.6,0,
2,14/11/06,21:44:10,2.6,28,60,12.5,1.2,6,520.9,12.6,0,
2,14/11/06,21:59:10,2.3,10,64,14.8,0.3,6,521.0,12.6,0,
2,14/11/06,22:14:10,1.6,13,75,11.2,-0.3,7,521.0,12.6,0,
2,14/11/06,22:29:10,0.7,26,85,11.5,-0.7,7,521.1,12.5,0,
2,14/11/06,22:44:10,1.5,29,71,15.7,-1.0,6,521.0,12.5,0,
2,14/11/06,22:59:10,2.7,35,54,9.8,-1.5,8,521.0,12.5,0,
2,14/11/06,23:14:10,2.5,27,57,12.2,-2.2,13,521.0,12.5,0,
2,14/11/06,23:29:10,1.5,40,75,9.8,-2.9,16,521.0,12.4,0,
2,14/11/06,23:44:10,2.2,48,73,11.1,-3.6,18,520.9,12.5,0,
2,14/11/06,23:59:10,1.0,23,74,9.9,-4.2,20,521.1,12.5,0,
2,14/11/07,00:14:10,1.5,5,63,6.3,-4.6,21,521.2,12.4,0,
2,14/11/07,00:29:10,1.1,25,65,7.2,-5.1,23,521.2,12.5,0,
2,14/11/07,00:44:10,2.1,15,45,7.3,-5.3,24,521.2,12.4,0,
2,14/11/07,00:59:10,1.9,28,60,7.8,-5.3,24,521.4,12.4,0,
2,14/11/07,01:14:10,1.7,21,57,7.3,-5.3,23,521.3,12.4,0,
2,14/11/07,01:29:10,1.3,34,55,6.7,-5.2,20,521.5,12.3,0,
2,14/11/07,01:44:10,0.8,37,71,6.1,-5.4,18,521.5,12.3,0,
2,14/11/07,01:59:10,0.7,27,82,7.0,-5.5,17,521.6,12.4,0,
2,14/11/07,02:14:10,1.4,18,49,4.9,-5.6,15,521.7,12.4,0,
2,14/11/07,02:29:11,1.0,41,69,4.7,-5.7,15,521.8,12.4,0,
2,14/11/07,02:44:10,0.9,41,73,4.8,-5.8,14,521.8,12.3,0,
2,14/11/07,02:59:10,1.2,29,63,6.3,-5.8,14,521.6,12.3,0,
2,14/11/07,03:14:10,1.1,30,72,8.3,-5.3,13,521.5,12.3,0,
2,14/11/07,03:29:10,1.3,40,68,6.3,-5.1,10,521.4,12.2,0,
2,14/11/07,03:44:10,1.7,11,63,10.4,-4.8,7,521.3,12.3,0,
2,14/11/07,03:59:10,1.8,32,61,8.4,-4.8,6,521.5,12.2,0,
2,14/11/07,04:14:10,1.9,22,53,9.2,-4.9,6,521.3,12.2,0,
2,14/11/07,04:29:10,1.6,14,66,7.5,-5.0,6,521.2,12.2,0,
2,14/11/07,04:44:10,1.6,9,63,12.3,-5.1,7,521.0,12.2,0,
2,14/11/07,04:59:10,1.0,8,81,10.0,-5.3,7,520.7,12.2,0,
2,14/11/07,05:14:10,0.9,10,83,10.2,-5.2,7,520.5,12.2,0,
2,14/11/07,05:29:10,2.3,25,59,7.7,-5.0,6,520.4,12.2,0,
2,14/11/07,05:44:10,1.9,16,65,10.3,-5.1,6,520.2,12.2,0,
2,14/11/07,05:59:10,1.2,11,75,11.0,-5.2,6,520.2,12.1,0,
2,14/11/07,06:14:10,0.4,9,92,13.4,-5.1,6,520.0,12.2,0,
2,14/11/07,06:29:10,1.4,343,86,15.0,-5.1,5,519.8,12.2,0,
2,14/11/07,06:44:10,2.4,12,71,17.1,-5.1,5,519.8,12.2,0,
2,14/11/07,06:59:10,2.6,21,66,13.6,-5.2,5,519.7,12.1,0,
2,14/11/07,07:14:10,2.2,15,69,12.2,-5.0,4,519.7,12.2,0,
2,14/11/07,07:29:10,3.1,14,56,13.6,-5.0,4,519.7,12.1,0,
2,14/11/07,07:44:10,1.5,10,79,10.6,-4.9,4,519.6,12.1,0,
2,14/11/07,07:59:10,1.4,359,84,13.7,-4.9,4,519.6,12.2,0,
2,14/11/07,08:14:10,2.8,21,56,13.1,-5.0,4,519.6,12.1,0,
2,14/11/07,08:29:10,2.0,9,68,9.8,-5.0,3,519.8,12.1,0,
2,14/11/07,08:44:10,1.4,2,76,14.3,-4.9,3,519.8,12.1,0,
2,14/11/07,08:59:10,1.9,18,63,10.9,-5.0,3,519.9,12.1,0,
2,14/11/07,09:14:10,1.3,5,75,8.9,-5.1,3,520.0,12.0,0,
2,14/11/07,09:29:10,1.2,14,73,8.7,-5.1,3,520.1,12.1,0,
2,14/11/07,09:44:10,1.9,24,54,7.6,-4.9,2,520.2,12.0,0,
2,14/11/07,09:59:10,1.9,14,58,10.7,-4.5,2,520.2,12.1,0,
2,14/11/07,10:14:10,1.3,11,65,9.9,-3.5,2,520.3,12.0,0,
2,14/11/07,10:29:10,1.1,4,65,8.3,-2.8,2,520.5,12.1,0,
2,14/11/07,10:44:10,1.4,360,55,8.9,-2.3,2,520.5,12.1,0,
2,14/11/07,10:59:10,1.8,9,56,8.0,-1.7,2,520.6,12.2,0,
2,14/11/07,11:14:10,2.9,15,34,7.9,-1.1,2,520.8,12.4,0,
2,14/11/07,11:29:10,2.5,43,42,9.1,-0.7,2,520.8,12.6,0,
2,14/11/07,11:44:10,2.3,33,45,7.3,-0.1,2,520.9,12.7,0,
2,14/11/07,11:59:10,2.2,28,48,8.1,0.5,2,521.0,12.8,0,
2,14/11/07,12:14:10,1.8,33,49,8.0,0.9,2,521.1,12.9,0,
2,14/11/07,12:29:10,1.6,37,49,7.3,1.2,3,521.1,13.1,0,
2,14/11/07,12:44:10,0.8,42,77,5.0,1.6,3,521.2,13.1,0,
2,14/11/07,12:59:10,1.1,15,69,7.3,1.2,3,521.3,13.2,0,
2,14/11/07,13:14:10,1.0,42,74,7.4,1.6,3,521.3,13.3,0,
2,14/11/07,13:29:10,0.9,84,91,11.0,1.3,4,521.3,13.3,0,
2,14/11/07,13:44:10,2.5,120,75,11.5,1.1,4,521.4,13.3,0,
2,14/11/07,13:59:10,1.5,77,80,10.9,1.7,3,521.5,13.3,0,
2,14/11/07,14:14:10,1.2,85,87,13.0,2.0,4,521.4,13.4,0,
2,14/11/07,14:29:10,2.1,77,80,12.6,1.9,4,521.4,13.5,0,
2,14/11/07,14:44:10,0.9,28,85,9.2,2.4,4,521.4,13.6,0,
2,14/11/07,14:59:10,1.7,43,74,12.3,2.4,5,521.3,14.2,0,
2,14/11/07,15:14:10,0.6,49,93,12.3,3.0,5,521.2,14.4,0,
2,14/11/07,15:29:10,1.8,55,83,17.3,2.5,5,521.1,14.4,0,
2,14/11/07,15:44:10,1.7,29,77,14.6,2.7,5,521.2,14.3,0,
