2,14/09/04,07:44:10,1.7,166,92,22.3,-12.4,55,515.0,11.6,0,
2,14/09/04,07:59:10,2.8,203,85,20.1,-12.4,53,514.9,11.6,0,
2,14/09/04,08:14:10,3.1,194,84,20.8,-12.3,57,514.9,11.5,0,
2,14/09/04,08:29:10,2.1,195,90,19.8,-12.3,58,515.1,11.6,0,
2,14/09/04,08:44:10,2.6,187,86,19.7,-12.5,58,515.1,11.5,0,
2,14/09/04,08:59:10,1.2,175,96,17.5,-12.8,62,515.1,11.5,0,
2,14/09/04,09:14:10,1.6,159,93,18.5,-12.6,59,515.1,11.5,0,
2,14/09/04,09:29:10,1.9,180,89,18.3,-12.5,55,515.1,11.5,0,
2,14/09/04,09:44:10,0.4,74,100,13.8,-12.6,60,515.3,11.5,0,
2,14/09/04,09:59:10,0.4,88,94,17.1,-12.5,59,515.5,11.4,0,
2,14/09/04,10:14:10,0.6,33,87,16.6,-12.5,62,515.5,11.4,0,
2,14/09/04,10:29:10,0.6,88,93,14.3,-12.5,59,515.7,11.5,0,
2,14/09/04,10:44:10,0.6,129,96,10.2,-12.5,64,515.8,11.4,0,
2,14/09/04,10:59:10,0.8,36,80,16.5,-12.5,67,515.8,11.5,0,
2,14/09/04,11:14:10,1.6,157,88,19.6,-12.3,69,515.8,11.5,0,
2,14/09/04,11:29:10,1.1,150,93,17.9,-11.7,74,515.8,11.6,0,
2,14/09/04,11:44:10,1.5,162,92,17.0,-11.4,77,515.9,11.8,0,
2,14/09/04,11:59:10,1.3,162,95,15.3,-11.1,76,516.0,11.9,0,
2,14/09/04,12:14:10,1.1,189,98,19.8,-10.6,76,516.1,12.1,0,
2,14/09/04,12:29:10,1.4,181,94,16.4,-9.7,74,516.2,12.2,0,
2,14/09/04,12:44:10,1.1,139,95,19.7,-9.6,76,516.3,12.3,0,
2,14/09/04,12:59:11,2.1,186,91,19.6,-9.8,77,516.2,12.3,0,
2,14/09/04,13:14:13,2.0,194,91,19.2,-9.3,74,516.2,12.3,80,
2,14/09/04,13:29:10,0.7,96,97,18.7,-9.3,74,516.4,12.3,0,
2,14/09/04,13:44:10,0.3,71,98,16.4,-9.2,74,516.5,12.1,0,
2,14/09/04,13:59:10,1.0,135,95,15.7,-9.0,74,516.6,12.3,0,
2,14/09/04,14:14:10,1.4,198,95,17.3,-9.0,73,516.7,12.3,0,
2,14/09/04,14:29:10,1.1,165,91,15.5,-8.7,71,516.9,12.3,0,
2,14/09/04,14:44:10,1.5,180,95,17.7,-8.7,70,517.1,12.6,0,
2,14/09/04,14:59:10,1.6,201,94,18.8,-8.5,67,517.0,12.5,0,
2,14/09/04,15:14:10,1.6,193,90,15.7,-8.0,64,517.1,12.6,0,
2,14/09/04,15:29:10,1.1,156,98,16.8,-7.6,62,517.1,12.7,0,
2,14/09/04,15:44:10,1.6,199,95,18.5,-7.9,63,517.1,12.8,0,
2,14/09/04,15:59:10,2.1,181,85,18.3,-7.5,60,517.1,12.8,0,
2,14/09/04,16:14:10,2.0,190,90,17.9,-7.5,59,517.1,13.0,0,
2,14/09/04,16:29:10,1.9,186,88,16.9,-7.2,57,517.1,12.9,0,
2,14/09/04,16:44:10,1.9,183,88,15.2,-7.0,55,517.2,12.8,0,
2,14/09/04,16:59:10,0.7,92,94,14.1,-6.5,54,517.1,12.8,0,
2,14/09/04,17:14:10,1.2,51,81,16.9,-6.4,54,517.1,13.0,0,
2,14/09/04,17:29:10,0.5,72,95,18.4,-6.3,56,517.1,13.0,0,
2,14/09/04,17:44:10,0.9,90,88,20.9,-6.2,56,517.0,13.1,0,
2,14/09/04,17:59:10,1.4,150,92,22.1,-6.5,59,516.9,12.8,0,
2,14/09/04,18:14:10,1.4,222,94,17.3,-6.7,61,517.0,12.6,0,
2,14/09/04,18:29:10,0.7,133,102,17.1,-6.3,56,517.0,12.8,0,
2,14/09/04,18:44:10,0.3,57,94,21.2,-6.1,53,516.9,12.3,0,
2,14/09/04,18:59:10,0.3,71,96,20.4,-6.4,52,516.8,13.0,0,
2,14/09/04,19:14:10,0.4,75,92,20.1,-6.3,50,516.9,13.0,0,
2,14/09/04,19:29:10,1.4,33,81,18.3,-6.4,52,516.8,12.2,0,
2,14/09/04,19:44:10,1.7,13,79,14.1,-6.9,55,516.9,12.9,0,
2,14/09/04,19:59:10,0.4,48,92,17.9,-6.5,52,517.0,12.4,0,
2,14/09/04,20:14:10,2.0,24,74,14.9,-6.8,52,517.0,12.4,0,
2,14/09/04,20:29:10,1.9,25,71,11.7,-6.8,52,517.1,12.3,0,
2,14/09/04,20:44:10,0.5,41,94,14.3,-6.9,53,517.2,12.3,0,
2,14/09/04,20:59:10,0.3,69,97,14.8,-7.3,55,517.2,12.3,0,
2,14/09/04,21:14:10,0.8,76,93,13.5,-7.6,58,517.2,12.2,0,
2,14/09/04,21:29:10,0.7,351,93,13.4,-7.7,59,517.1,12.1,0,
2,14/09/04,21:44:10,0.5,70,93,17.1,-8.2,62,517.2,12.0,0,
2,14/09/04,21:59:10,0.5,115,100,15.0,-8.9,67,517.3,12.0,0,
2,14/09/04,22:14:10,1.4,180,90,14.8,-9.4,69,517.1,12.0,0,
2,14/09/04,22:29:10,1.1,197,98,18.5,-9.8,72,516.9,11.9,0,
2,14/09/04,22:44:10,1.2,179,95,19.2,-10.4,77,516.9,11.9,0,
2,14/09/04,22:59:10,1.7,223,95,22.0,-10.7,80,517.0,12.0,0,
2,14/09/04,23:14:10,1.4,193,93,17.2,-11.0,82,517.1,11.9,0,
2,14/09/04,23:29:10,1.2,203,99,17.1,-11.2,85,517.2,11.9,0,
2,14/09/04,23:44:10,1.0,205,99,15.1,-11.4,88,517.4,12.0,0,
2,14/09/04,23:59:10,1.1,202,97,13.1,-11.5,92,517.3,11.9,0,
2,14/09/05,00:14:10,2.3,222,83,15.4,-11.7,95,517.4,11.9,0,
2,14/09/05,00:29:10,1.5,220,87,12.3,-11.7,95,517.4,11.9,0,
2,14/09/05,00:44:10,0.4,171,101,12.5,-11.7,95,517.4,11.8,0,
2,14/09/05,00:59:10,1.2,213,88,11.2,-11.7,95,517.6,11.8,0,
2,14/09/05,01:14:10,1.4,223,79,8.7,-11.8,94,517.7,11.8,0,
2,14/09/05,01:29:10,1.3,209,80,8.8,-11.8,94,517.7,11.8,0,
2,14/09/05,01:44:10,1.4,222,86,10.6,-11.8,95,517.7,11.8,0,
2,14/09/05,01:59:10,3.0,229,71,11.4,-11.8,95,517.5,11.8,0,
2,14/09/05,02:14:10,1.8,215,82,10.4,-11.8,94,517.5,11.7,0,
2,14/09/05,02:29:10,2.4,210,78,10.7,-11.8,94,517.5,11.7,0,
2,14/09/05,02:44:10,2.7,211,74,12.4,-12.0,94,517.6,11.7,0,
2,14/09/05,02:59:10,2.5,216,74,11.5,-12.7,89,517.7,11.8,0,
2,14/09/05,03:14:10,2.9,231,79,14.6,-11.4,56,517.6,11.7,0,
2,14/09/05,03:29:10,4.1,232,67,15.2,-10.6,34,517.5,11.7,0,
2,14/09/05,03:44:10,2.4,221,77,12.0,-10.6,33,517.5,11.7,0,
2,14/09/05,03:59:10,1.9,207,79,12.0,-10.7,34,517.6,11.7,0,
2,14/09/05,04:14:10,2.7,217,75,12.6,-10.8,33,517.5,11.6,0,
2,14/09/05,04:29:10,2.3,223,80,12.1,-10.8,28,517.5,11.7,0,
2,14/09/05,04:44:10,4.1,243,68,14.8,-10.8,28,517.4,11.6,0,
2,14/09/05,04:59:10,4.6,234,65,13.1,-10.4,16,517.2,11.7,0,
2,14/09/05,05:14:10,4.2,239,69,14.3,-9.9,10,517.1,11.7,0,
2,14/09/05,05:29:10,4.7,242,65,15.3,-9.7,9,517.1,11.6,0,
2,14/09/05,05:44:10,3.5,240,69,14.7,-9.8,10,517.0,11.6,0,
2,14/09/05,05:59:10,3.3,220,72,16.6,-10.2,13,516.9,11.6,0,
2,14/09/05,06:14:10,3.6,223,67,13.2,-10.3,14,516.8,11.5,0,
2,14/09/05,06:29:10,3.5,213,72,14.6,-10.7,21,516.7,11.5,0,
2,14/09/05,06:44:10,3.5,214,72,14.7,-10.6,19,516.7,11.6,0,
2,14/09/05,06:59:10,2.3,202,80,13.5,-10.4,16,516.8,11.5,0,
2,14/09/05,07:14:10,2.8,207,77,14.0,-10.6,20,516.7,11.5,0,
2,14/09/05,07:29:10,2.8,214,76,13.9,-10.9,21,516.5,11.5,0,
2,14/09/05,07:44:10,2.7,205,77,13.3,-10.9,22,516.5,11.5,0,
2,14/09/05,07:59:11,2.4,202,79,13.9,-10.9,19,516.4,11.4,0,52
2,14/09/05,08:14:13,3.2,210,74,15.0,-10.9,18,516.4,11.4,80,
2,14/09/05,08:29:10,3.0,207,75,14.7,-11.1,20,516.4,11.5,0,
2,14/09/05,08:44:10,2.8,205,77,13.4,-11.5,25,516.3,11.5,0,
2,14/09/05,08:59:10,3.6,219,71,14.5,-11.7,29,516.3,11.5,0,
2,14/09/05,09:14:10,3.7,220,70,12.0,-11.7,29,516.4,11.4,0,
2,14/09/05,09:29:10,3.0,214,74,12.2,-12.0,33,516.5,11.4,0,
2,14/09/05,09:44:10,2.7,215,78,13.1,-12.0,34,516.6,11.4,0,
2,14/09/05,09:59:10,2.7,214,77,11.9,-11.8,26,516.7,11.4,0,
2,14/09/05,10:14:10,2.7,206,77,14.2,-11.5,21,516.7,11.4,0,
2,14/09/05,10:29:10,2.7,196,78,16.9,-11.1,14,516.7,11.4,0,
2,14/09/05,10:44:10,2.7,211,79,16.2,-11.2,15,516.7,11.3,0,
2,14/09/05,10:59:10,3.1,210,77,13.2,-11.5,22,516.7,11.4,0,
2,14/09/05,11:14:10,6.1,237,61,15.6,-11.2,19,516.6,11.4,0,
2,14/09/05,11:29:10,5.8,243,60,15.6,-10.5,15,516.7,11.5,0,
2,14/09/05,11:44:10,6.4,248,57,16.2,-10.1,14,516.9,11.6,0,
2,14/09/05,11:59:10,6.2,232,61,16.6,-9.7,14,516.9,11.8,0,
2,14/09/05,12:14:10,4.6,238,68,16.0,-9.3,12,517.2,12.0,0,
2,14/09/05,12:29:10,3.2,222,74,16.1,-8.7,11,517.5,12.1,0,
2,14/09/05,12:44:10,2.6,201,76,15.9,-8.3,10,517.6,12.3,0,
2,14/09/05,12:59:10,2.0,185,82,14.1,-7.8,10,517.7,12.3,0,
2,14/09/05,13:14:10,1.3,137,85,10.8,-7.2,10,517.9,12.3,0,
2,14/09/05,13:29:10,1.5,150,85,14.6,-6.9,10,518.0,12.4,0,
2,14/09/05,13:44:10,1.2,129,86,11.2,-6.4,9,518.2,12.4,0,
2,14/09/05,13:59:10,1.7,192,83,13.5,-6.4,10,518.1,12.5,0,
2,14/09/05,14:14:10,0.8,129,90,10.8,-6.2,11,518.3,12.5,0,
2,14/09/05,14:29:10,0.3,39,91,10.7,-5.6,11,518.4,12.7,0,
2,14/09/05,14:44:10,0.8,146,94,15.1,-6.2,12,518.4,12.6,0,
2,14/09/05,14:59:10,0.5,111,93,13.1,-5.7,12,518.4,12.7,0,
2,14/09/05,15:14:10,1.4,186,94,15.5,-5.7,14,518.4,12.7,0,
2,14/09/05,15:29:10,0.9,183,95,12.9,-5.7,14,518.5,12.9,0,
2,14/09/05,15:44:10,0.3,60,92,15.5,-5.1,14,518.4,12.8,0,
2,14/09/05,15:59:10,0.6,81,90,16.1,-5.3,15,518.2,13.0,0,
2,14/09/05,16:14:10,0.9,144,95,15.6,-5.1,18,518.3,13.0,0,
2,14/09/05,16:29:10,1.0,135,90,13.6,-5.4,18,518.3,13.0,0,
2,14/09/05,16:44:10,1.5,195,89,13.5,-5.4,21,518.2,13.1,0,
2,14/09/05,16:59:10,1.3,188,95,16.8,-5.4,21,518.2,13.1,0,
2,14/09/05,17:14:10,0.6,114,94,19.3,-5.1,20,518.1,13.1,0,
2,14/09/05,17:29:10,1.0,158,94,13.4,-5.0,21,518.0,13.1,0,
2,14/09/05,17:44:10,1.3,160,88,14.7,-5.2,23,517.9,13.1,0,
2,14/09/05,17:59:10,0.4,60,91,16.0,-5.0,24,517.9,13.0,0,
2,14/09/05,18:14:10,0.6,120,96,14.5,-4.8,25,517.7,13.0,0,
2,14/09/05,18:29:10,0.0,59,98,15.5,-4.9,25,517.6,13.0,0,
2,14/09/05,18:44:10,0.5,68,92,13.9,-5.5,32,517.4,13.0,0,
2,14/09/05,18:59:10,0.2,37,97,15.7,-5.4,34,517.4,12.8,0,
2,14/09/05,19:14:10,0.5,59,91,15.3,-5.9,37,517.3,13.0,0,
2,14/09/05,19:29:10,0.5,141,101,13.1,-5.9,35,517.2,12.4,0,
2,14/09/05,19:44:10,0.5,49,93,15.1,-6.1,37,517.1,13.0,0,
2,14/09/05,19:59:10,0.8,97,93,16.1,-6.1,35,517.0,13.0,0,
2,14/09/05,20:14:10,0.2,68,99,16.3,-6.2,34,517.0,13.0,0,
2,14/09/05,20:29:10,0.7,157,98,20.0,-6.7,36,516.9,12.7,0,
2,14/09/05,20:44:10,0.5,7,103,19.1,-7.0,36,517.0,12.6,0,
2,14/09/05,20:59:10,0.5,78,96,20.0,-7.2,35,517.0,12.5,0,
2,14/09/05,21:14:10,0.4,17,93,20.1,-7.2,34,517.1,12.2,0,
2,14/09/05,21:29:10,0.5,159,104,16.8,-7.5,35,517.0,12.2,0,
2,14/09/05,21:44:10,0.7,40,88,17.9,-8.0,41,517.1,12.1,0,
2,14/09/05,21:59:10,0.9,134,94,19.5,-8.8,45,517.1,12.0,0,
2,14/09/05,22:14:10,0.9,93,87,17.0,-9.3,48,517.2,12.1,0,
2,14/09/05,22:29:10,0.8,161,96,14.4,-9.7,56,517.1,12.0,0,
2,14/09/05,22:44:10,1.4,169,96,18.4,-10.4,66,517.1,12.0,0,
2,14/09/05,22:59:10,2.1,199,89,18.4,-10.9,70,517.2,12.0,0,
2,14/09/05,23:14:10,0.9,219,100,13.5,-11.3,74,517.2,11.9,0,
2,14/09/05,23:29:10,0.5,215,104,11.3,-11.6,76,517.2,11.9,0,
2,14/09/05,23:44:10,1.4,203,87,13.4,-11.8,76,517.3,12.0,0,
2,14/09/05,23:59:10,0.2,93,98,9.4,-12.0,79,517.4,12.0,0,
2,14/09/06,00:14:10,0.4,124,99,8.6,-12.2,80,517.4,12.0,0,
2,14/09/06,00:29:10,1.4,215,84,10.9,-12.3,81,517.4,11.9,0,
2,14/09/06,00:44:10,2.0,226,83,11.1,-12.4,81,517.4,11.9,0,
2,14/09/06,00:59:10,2.5,219,76,11.6,-12.4,82,517.3,11.9,0,
2,14/09/06,01:14:10,1.6,214,84,10.4,-12.6,82,517.3,11.8,0,
2,14/09/06,01:29:10,0.4,26,99,9.4,-12.7,80,517.3,11.8,0,
2,14/09/06,01:44:10,1.6,212,81,10.6,-12.7,82,517.2,11.8,0,
2,14/09/06,01:59:10,0.6,55,84,9.6,-12.5,68,517.4,11.8,0,
2,14/09/06,02:14:10,0.3,99,97,10.3,-12.0,51,517.5,11.8,0,
2,14/09/06,02:29:10,0.1,58,93,11.9,-11.8,44,517.5,11.8,0,
2,14/09/06,02:44:10,1.0,169,91,12.3,-11.7,39,517.5,11.8,0,
2,14/09/06,02:59:10,1.0,163,93,15.1,-11.6,34,517.4,11.7,0,
2,14/09/06,03:14:10,0.7,153,92,11.5,-11.7,31,517.5,11.7,0,
2,14/09/06,03:29:10,0.5,91,88,8.0,-11.7,29,517.5,11.8,0,
2,14/09/06,03:44:10,0.7,105,82,5.4,-11.9,27,517.5,11.7,0,
2,14/09/06,03:59:11,1.2,190,86,11.8,-11.7,26,517.3,11.8,0,
2,14/09/06,04:14:13,0.5,134,94,11.5,-11.8,25,517.3,11.7,80,
2,14/09/06,04:29:10,0.8,100,83,8.3,-11.8,24,517.2,11.7,0,
2,14/09/06,04:44:10,1.4,65,71,8.4,-11.8,22,517.2,11.7,0,
2,14/09/06,04:59:10,0.5,24,89,11.6,-11.9,21,517.1,11.7,0,
2,14/09/06,05:14:10,0.8,64,80,6.8,-12.0,20,517.0,11.7,0,
2,14/09/06,05:29:10,0.4,113,95,10.7,-12.1,22,517.0,11.7,0,
2,14/09/06,05:44:10,0.5,34,88,9.7,-12.1,23,516.9,11.6,0,
2,14/09/06,05:59:10,0.2,47,103,10.1,-12.4,25,516.8,11.6,0,
2,14/09/06,06:14:10,0.3,317,103,8.4,-12.3,25,516.7,11.7,0,
2,14/09/06,06:29:10,0.3,81,91,8.8,-12.4,24,516.7,11.6,0,
2,14/09/06,06:44:10,0.4,147,98,9.5,-12.5,24,516.6,11.6,0,
2,14/09/06,06:59:10,0.2,92,93,13.0,-12.4,23,516.5,11.5,0,
2,14/09/06,07:14:10,0.7,185,100,10.5,-12.4,25,516.5,11.6,0,
2,14/09/06,07:29:10,0.7,276,102,10.3,-12.4,26,516.5,11.6,0,
2,14/09/06,07:44:10,0.5,19,85,11.1,-12.5,26,516.4,11.5,0,
2,14/09/06,07:59:10,0.7,187,98,12.7,-12.6,28,516.4,11.6,0,
2,14/09/06,08:14:10,0.1,41,98,8.9,-12.5,29,516.4,11.5,0,
2,14/09/06,08:29:10,0.6,134,99,10.9,-12.3,26,516.4,11.5,0,
2,14/09/06,08:44:10,0.9,183,95,9.9,-12.3,24,516.5,11.5,0,
2,14/09/06,08:59:10,1.6,213,81,11.7,-12.2,23,516.5,11.5,0,
2,14/09/06,09:14:10,2.2,216,80,11.8,-12.2,22,516.5,11.4,0,
2,14/09/06,09:29:10,2.2,210,75,12.9,-12.1,21,516.6,11.5,0,
2,14/09/06,09:44:10,1.8,208,78,11.8,-12.0,20,516.6,11.4,0,
2,14/09/06,09:59:10,2.4,208,73,13.2,-12.0,20,516.7,11.4,0,
2,14/09/06,10:14:10,3.0,216,70,11.7,-11.9,19,516.8,11.5,0,
2,14/09/06,10:29:10,3.3,226,66,10.8,-11.9,19,516.9,11.4,0,
2,14/09/06,10:44:10,2.7,230,66,9.9,-11.9,19,517.1,11.4,0,
2,14/09/06,10:59:10,1.9,234,78,8.9,-11.8,18,517.2,11.4,0,
2,14/09/06,11:14:10,0.9,255,94,9.8,-11.5,17,517.4,11.5,0,
2,14/09/06,11:29:10,0.3,93,89,7.5,-10.7,13,517.6,11.6,0,
2,14/09/06,11:44:10,0.5,40,85,8.4,-9.7,8,517.8,11.7,0,
2,14/09/06,11:59:10,1.1,51,56,4.2,-8.5,5,518.0,11.7,0,
2,14/09/06,12:14:10,0.9,29,46,3.3,-7.1,4,518.1,12.1,0,
2,14/09/06,12:29:10,1.1,122,71,5.2,-7.2,5,518.3,11.9,0,
2,14/09/06,12:44:10,1.0,104,62,3.9,-7.1,5,518.5,12.2,0,
2,14/09/06,12:59:10,0.6,100,62,3.7,-6.0,5,518.6,12.0,0,
2,14/09/06,13:14:10,0.7,61,74,4.9,-6.0,5,518.7,12.2,0,
2,14/09/06,13:29:10,0.4,123,91,4.8,-6.0,4,518.9,12.4,0,
2,14/09/06,13:44:10,0.5,316,96,5.9,-5.0,4,518.9,12.5,0,
2,14/09/06,13:59:10,0.8,47,75,4.2,-4.6,0,519.0,12.3,20,
2,14/09/06,14:14:10,0.6,136,91,7.5,-5.1,4,519.1,12.5,0,
2,14/09/06,14:29:10,0.7,156,89,9.7,-4.6,4,519.1,12.6,0,
2,14/09/06,14:44:10,2.0,239,75,8.3,-5.1,5,519.2,12.7,0,
2,14/09/06,14:59:10,1.1,246,90,9.4,-4.1,4,519.1,12.7,0,
2,14/09/06,15:14:10,1.8,249,80,9.1,-4.5,4,519.1,12.8,0,
2,14/09/06,15:29:10,2.4,290,73,11.8,-4.5,5,519.0,12.8,0,
2,14/09/06,15:44:10,2.4,265,72,10.5,-4.5,5,519.0,12.9,0,
2,14/09/06,15:59:10,0.7,271,93,13.2,-3.3,6,519.0,13.0,0,
2,14/09/06,16:14:10,1.3,300,84,9.2,-3.6,5,518.9,13.0,0,
2,14/09/06,16:29:10,1.5,256,85,9.5,-3.8,4,519.0,13.1,0,
2,14/09/06,16:44:10,1.7,281,81,9.9,-3.9,5,518.9,13.1,0,
2,14/09/06,16:59:10,3.0,267,68,10.9,-4.3,6,518.8,13.0,0,
2,14/09/06,17:14:10,1.5,253,86,12.4,-3.9,6,518.7,13.0,0,
2,14/09/06,17:29:10,1.3,270,83,13.7,-3.9,6,518.6,13.0,0,
2,14/09/06,17:44:10,0.8,234,92,8.1,-3.3,6,518.4,13.0,0,
2,14/09/06,17:59:10,3.3,259,67,12.5,-3.9,6,518.4,13.0,0,
2,14/09/06,18:14:10,2.8,271,73,11.9,-4.0,7,518.3,13.0,0,
2,14/09/06,18:29:10,3.9,258,67,14.1,-4.2,7,518.1,13.1,0,
2,14/09/06,18:44:10,3.6,275,73,14.7,-4.5,7,518.0,13.1,0,
2,14/09/06,18:59:10,3.3,258,70,13.5,-4.4,8,518.0,13.0,0,
2,14/09/06,19:14:10,3.8,252,70,12.9,-4.5,9,517.9,13.1,0,
2,14/09/06,19:29:10,4.3,278,55,14.5,-5.3,10,518.0,13.0,0,
2,14/09/06,19:44:10,2.6,248,73,12.9,-4.9,11,518.0,13.1,0,
2,14/09/06,19:59:10,2.5,260,78,13.3,-4.8,11,518.0,13.0,0,
2,14/09/06,20:14:10,3.2,264,73,12.3,-4.6,11,518.0,13.0,0,
2,14/09/06,20:29:10,2.0,241,81,11.7,-5.0,11,518.1,12.8,0,
2,14/09/06,20:44:10,1.5,210,85,11.8,-5.2,12,518.1,12.7,0,
2,14/09/06,20:59:10,1.1,244,91,11.2,-5.4,12,518.0,12.5,0,
2,14/09/06,21:14:10,2.4,214,79,13.5,-5.8,11,517.9,12.3,0,
2,14/09/06,21:29:10,2.5,242,77,14.6,-5.8,10,517.9,12.2,0,
2,14/09/06,21:44:10,3.7,242,68,14.7,-6.2,11,517.9,12.1,0,
2,14/09/06,21:59:10,1.4,224,90,12.0,-6.9,11,518.0,12.0,0,
2,14/09/06,22:14:10,2.1,224,83,15.7,-7.5,10,517.9,12.1,0,
2,14/09/06,22:29:10,1.6,226,91,14.8,-7.8,12,517.9,12.0,0,
2,14/09/06,22:44:10,2.0,219,89,14.5,-8.1,13,517.9,12.0,0,
2,14/09/06,22:59:10,2.1,222,84,13.5,-8.4,13,518.0,12.0,0,
2,14/09/06,23:14:10,1.8,215,87,13.3,-8.6,14,518.0,12.0,0,
2,14/09/06,23:29:10,2.6,217,81,13.0,-8.7,15,518.1,12.0,0,
2,14/09/06,23:44:10,3.6,224,72,15.3,-8.7,16,518.1,12.0,0,
2,14/09/06,23:59:10,2.8,227,80,14.1,-8.8,18,518.2,11.9,0,
2,14/09/07,00:14:10,3.2,226,77,15.8,-8.8,19,518.1,11.9,0,
2,14/09/07,00:29:10,3.5,234,76,16.3,-8.9,21,518.2,11.9,0,
2,14/09/07,00:44:10,2.8,223,82,15.2,-9.0,22,518.3,12.0,0,
2,14/09/07,00:59:11,3.3,220,79,14.3,-9.1,23,518.3,11.9,0,
2,14/09/07,01:14:13,2.9,219,82,14.6,-9.2,24,518.4,11.9,80,
2,14/09/07,01:29:10,2.4,214,83,13.8,-9.4,25,518.6,11.9,0,
2,14/09/07,01:44:10,1.0,230,91,12.8,-9.7,26,518.8,11.8,0,
2,14/09/07,01:59:10,0.9,271,93,8.2,-9.9,26,518.9,11.9,0,
2,14/09/07,02:14:10,2.4,230,71,10.7,-9.6,23,518.9,11.8,0,
2,14/09/07,02:29:10,3.1,239,73,12.1,-8.7,16,518.7,11.8,0,
2,14/09/07,02:44:10,3.9,241,72,14.3,-8.4,13,518.6,11.8,0,
2,14/09/07,02:59:10,3.0,222,77,14.4,-8.3,12,518.7,11.8,0,
2,14/09/07,03:14:10,3.6,232,72,14.2,-8.2,11,518.6,11.8,0,
2,14/09/07,03:29:10,3.2,225,76,14.1,-8.2,10,518.6,11.7,0,
2,14/09/07,03:44:10,3.4,227,75,13.7,-8.3,11,518.6,11.7,0,
2,14/09/07,03:59:10,3.9,230,73,14.3,-8.4,11,518.5,11.7,0,
2,14/09/07,04:14:10,5.3,238,63,15.2,-8.4,10,518.4,11.7,0,
2,14/09/07,04:29:10,6.5,246,57,15.1,-8.5,10,518.3,11.7,0,
2,14/09/07,04:44:10,5.2,238,61,15.1,-8.5,9,518.3,11.7,0,
2,14/09/07,04:59:10,4.9,235,62,14.8,-8.5,9,518.2,11.8,0,
2,14/09/07,05:14:10,4.9,234,66,14.9,-8.5,9,518.2,11.7,0,
2,14/09/07,05:29:10,3.8,221,73,13.4,-8.4,8,518.1,11.7,0,
2,14/09/07,05:44:10,4.3,220,68,14.3,-8.4,8,518.1,11.6,0,
2,14/09/07,05:59:10,3.8,219,72,15.6,-8.4,7,517.9,11.6,0,
2,14/09/07,06:14:10,4.1,221,70,15.8,-8.3,6,517.9,11.6,0,
2,14/09/07,06:29:10,4.2,220,68,15.0,-8.4,6,517.8,11.6,0,
2,14/09/07,06:44:10,3.7,225,71,13.9,-8.5,6,517.7,11.7,0,
2,14/09/07,06:59:10,3.8,234,70,13.4,-8.5,6,517.7,11.6,0,
2,14/09/07,07:14:10,4.0,240,68,13.5,-8.6,6,517.6,11.6,0,
2,14/09/07,07:29:10,5.2,251,58,12.7,-8.7,6,517.5,11.6,0,
2,14/09/07,07:44:10,5.0,259,59,13.1,-8.7,5,517.5,11.6,0,
2,14/09/07,07:59:10,4.9,261,57,11.9,-8.6,5,517.5,11.5,0,
2,14/09/07,08:14:10,5.6,256,54,11.8,-8.6,5,517.4,11.5,0,
2,14/09/07,08:29:10,4.5,261,60,12.0,-8.8,5,517.5,11.5,0,
2,14/09/07,08:44:10,4.2,247,61,12.8,-8.9,6,517.5,11.5,0,
2,14/09/07,08:59:10,3.7,245,61,9.5,-9.0,6,517.5,11.5,0,
2,14/09/07,09:14:10,3.1,248,64,9.2,-9.0,5,517.6,11.6,0,
2,14/09/07,09:29:10,3.4,259,57,8.9,-8.9,5,517.8,11.5,0,
2,14/09/07,09:44:10,3.6,258,55,9.8,-8.9,4,517.8,11.5,0,
2,14/09/07,09:59:10,4.0,258,50,8.1,-8.9,4,517.9,11.5,0,
2,14/09/07,10:14:10,4.0,262,45,6.6,-8.9,4,518.1,11.4,0,
2,14/09/07,10:29:10,4.0,258,41,6.2,-8.8,3,518.2,11.4,0,
2,14/09/07,10:44:10,3.3,252,45,6.0,-8.7,3,518.3,11.4,0,
2,14/09/07,10:59:10,2.3,239,57,6.0,-8.3,2,518.5,11.4,0,
2,14/09/07,11:14:10,1.5,208,66,5.0,-7.9,2,518.7,11.5,0,
2,14/09/07,11:29:10,0.9,185,80,6.6,-7.2,2,518.8,11.6,0,
2,14/09/07,11:44:10,2.2,178,68,8.2,-6.8,2,518.9,11.8,0,
2,14/09/07,11:59:10,3.0,189,61,7.5,-6.6,3,518.9,11.9,0,
2,14/09/07,12:14:10,2.9,189,58,7.7,-6.3,3,519.1,12.1,0,
2,14/09/07,12:29:10,2.5,179,61,7.5,-6.0,3,519.2,12.1,0,
2,14/09/07,12:44:10,0.9,168,85,5.4,-5.2,3,519.4,12.2,0,
2,14/09/07,12:59:10,0.9,119,86,6.4,-4.5,3,519.5,12.3,0,
2,14/09/07,13:14:10,0.4,72,87,5.3,-3.7,3,519.7,12.4,0,
2,14/09/07,13:29:10,0.6,75,92,5.8,-3.4,3,519.8,12.4,0,
2,14/09/07,13:44:10,0.5,133,95,6.9,-3.3,3,519.8,12.5,0,
2,14/09/07,13:59:10,0.7,183,89,5.4,-3.2,3,519.9,12.6,0,
2,14/09/07,14:14:10,0.5,181,95,6.5,-2.7,3,520.0,12.6,0,
2,14/09/07,14:29:10,0.5,86,85,6.9,-2.5,3,520.0,12.7,0,
2,14/09/07,14:44:10,0.5,173,89,5.5,-1.7,3,520.2,12.7,0,
2,14/09/07,14:59:10,0.8,219,94,7.9,-2.2,4,520.2,12.7,0,
